#Matrix-Matrix Product : AA | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Double FP Config:              CL_FP_DENORM CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_APPLE_SetMemObjectDestructor cl_APPLE_ContextLoggingFunctions cl_APPLE_clut cl_APPLE_query_kernel_names cl_APPLE_gl_sharing cl_khr_gl_event cl_khr_byte_addressable_store cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_APPLE_fp64_basic_ops cl_khr_fp64 cl_khr_3d_image_writes 
#Global Mem Cache Size:         0 Bytes
#Global Mem Cache Type:         CL_NONE 
#Global Mem Cacheline Size:     0 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            8192
#Image2D Max Width:             8192
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                49152 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           719 MHz
#Max Compute Units:             8
#Max Constant Args:             9
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            4352 Bytes
#Max Read Image Args:           256
#Max Samplers:                  32
#Max Work Group Size:           1024
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           1024 1024 64 
#Max Write Image Args:          16
#Mem Base Addr Align:           1024
#Min Data Type Align Size:      128 Bytes
#Name:                          GeForce GTX 680MX
#Native Vector Width char:      1
#Native Vector Width short:     1
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      0
#OpenCL C Version:              OpenCL C 1.1 
#Platform:                      0x7fff0000
#Preferred Vector Width char:   1
#Preferred Vector Width short:  1
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   0
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1000 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_DENORM CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF 
#Type:                          GPU 
#Vendor:                        NVIDIA
#Vendor ID:                     16918016
#Version:                       OpenCL 1.1 
#Driver Version:                8.12.47 310.40.00.05f01
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
2.801e-02,1,16,32,16,1,1,4,1,0,1
2.753e-02,1,16,64,16,1,1,4,1,0,1
2.824e-02,1,16,128,16,1,1,4,1,0,1
3.146e-02,1,16,16,16,1,2,4,1,0,1
2.916e-02,1,16,32,16,1,2,4,1,0,1
3.011e-02,1,16,64,16,1,2,4,1,0,1
2.988e-02,1,16,128,16,1,2,4,1,0,1
2.928e-02,1,16,16,16,1,4,4,1,0,1
2.915e-02,1,16,32,16,1,4,4,1,0,1
2.793e-02,1,16,64,16,1,4,4,1,0,1
3.088e-02,1,16,128,16,1,4,4,1,0,1
2.902e-02,1,16,16,16,1,8,4,1,0,1
2.864e-02,1,16,32,16,1,8,4,1,0,1
2.762e-02,1,16,64,16,1,8,4,1,0,1
2.879e-02,1,16,128,16,1,8,4,1,0,1
3.106e-02,1,32,16,16,1,1,4,1,0,1
3.404e-02,1,32,32,16,1,1,4,1,0,1
3.208e-02,1,32,64,16,1,1,4,1,0,1
3.293e-02,1,32,128,16,1,1,4,1,0,1
3.314e-02,1,32,16,16,1,2,4,1,0,1
3.140e-02,1,32,32,16,1,2,4,1,0,1
3.715e-02,1,32,64,16,1,2,4,1,0,1
3.598e-02,1,32,128,16,1,2,4,1,0,1
3.145e-02,1,32,16,16,1,4,4,1,0,1
3.126e-02,1,32,32,16,1,4,4,1,0,1
3.025e-02,1,32,64,16,1,4,4,1,0,1
3.951e-02,1,32,128,16,1,4,4,1,0,1
3.133e-02,1,32,16,16,1,8,4,1,0,1
2.999e-02,1,32,32,16,1,8,4,1,0,1
2.937e-02,1,32,64,16,1,8,4,1,0,1
3.861e-02,1,32,128,16,1,8,4,1,0,1
4.153e-02,1,64,16,16,1,1,4,1,0,1
3.988e-02,1,64,32,16,1,1,4,1,0,1
3.715e-02,1,64,64,16,1,1,4,1,0,1
3.724e-02,1,64,128,16,1,1,4,1,0,1
4.497e-02,1,64,16,16,1,2,4,1,0,1
4.176e-02,1,64,32,16,1,2,4,1,0,1
3.967e-02,1,64,64,16,1,2,4,1,0,1
3.850e-02,1,64,128,16,1,2,4,1,0,1
4.279e-02,1,64,16,16,1,4,4,1,0,1
4.120e-02,1,64,32,16,1,4,4,1,0,1
3.857e-02,1,64,64,16,1,4,4,1,0,1
4.090e-02,1,64,128,16,1,4,4,1,0,1
4.314e-02,1,64,16,16,1,8,4,1,0,1
4.299e-02,1,64,32,16,1,8,4,1,0,1
4.123e-02,1,64,64,16,1,8,4,1,0,1
4.014e-02,1,64,128,16,1,8,4,1,0,1
4.224e-02,1,2,16,32,1,1,4,1,0,1
4.139e-02,1,2,32,32,1,1,4,1,0,1
4.149e-02,1,2,64,32,1,1,4,1,0,1
4.172e-02,1,2,128,32,1,1,4,1,0,1
4.318e-02,1,2,16,32,1,2,4,1,0,1
4.214e-02,1,2,32,32,1,2,4,1,0,1
4.195e-02,1,2,64,32,1,2,4,1,0,1
4.171e-02,1,2,128,32,1,2,4,1,0,1
4.210e-02,1,2,16,32,1,4,4,1,0,1
4.187e-02,1,2,32,32,1,4,4,1,0,1
4.173e-02,1,2,64,32,1,4,4,1,0,1
4.192e-02,1,2,128,32,1,4,4,1,0,1
4.189e-02,1,2,16,32,1,8,4,1,0,1
4.143e-02,1,2,32,32,1,8,4,1,0,1
4.122e-02,1,2,64,32,1,8,4,1,0,1
4.154e-02,1,2,128,32,1,8,4,1,0,1
2.906e-02,1,4,16,32,1,1,4,1,0,1
2.803e-02,1,4,32,32,1,1,4,1,0,1
2.719e-02,1,4,64,32,1,1,4,1,0,1
2.801e-02,1,4,128,32,1,1,4,1,0,1
3.251e-02,1,4,16,32,1,2,4,1,0,1
3.022e-02,1,4,32,32,1,2,4,1,0,1
3.076e-02,1,4,64,32,1,2,4,1,0,1
2.989e-02,1,4,128,32,1,2,4,1,0,1
2.972e-02,1,4,16,32,1,4,4,1,0,1
3.082e-02,1,4,32,32,1,4,4,1,0,1
2.892e-02,1,4,64,32,1,4,4,1,0,1
3.086e-02,1,4,128,32,1,4,4,1,0,1
2.927e-02,1,4,16,32,1,8,4,1,0,1
2.892e-02,1,4,32,32,1,8,4,1,0,1
2.765e-02,1,4,64,32,1,8,4,1,0,1
2.753e-02,1,4,128,32,1,8,4,1,0,1
2.694e-02,1,8,16,32,1,1,4,1,0,1
2.714e-02,1,8,32,32,1,1,4,1,0,1
2.652e-02,1,8,64,32,1,1,4,1,0,1
2.723e-02,1,8,128,32,1,1,4,1,0,1
3.028e-02,1,8,16,32,1,2,4,1,0,1
2.806e-02,1,8,32,32,1,2,4,1,0,1
2.924e-02,1,8,64,32,1,2,4,1,0,1
2.873e-02,1,8,128,32,1,2,4,1,0,1
2.791e-02,1,8,16,32,1,4,4,1,0,1
2.816e-02,1,8,32,32,1,4,4,1,0,1
2.683e-02,1,8,64,32,1,4,4,1,0,1
2.827e-02,1,8,128,32,1,4,4,1,0,1
2.760e-02,1,8,16,32,1,8,4,1,0,1
2.709e-02,1,8,32,32,1,8,4,1,0,1
2.624e-02,1,8,64,32,1,8,4,1,0,1
2.612e-02,1,8,128,32,1,8,4,1,0,1
2.712e-02,1,16,16,32,1,1,4,1,0,1
2.827e-02,1,16,32,32,1,1,4,1,0,1
2.637e-02,1,16,64,32,1,1,4,1,0,1
2.729e-02,1,16,128,32,1,1,4,1,0,1
2.966e-02,1,16,16,32,1,2,4,1,0,1
2.795e-02,1,16,32,32,1,2,4,1,0,1
3.155e-02,1,16,64,32,1,2,4,1,0,1
3.020e-02,1,16,128,32,1,2,4,1,0,1
2.776e-02,1,16,16,32,1,4,4,1,0,1
2.764e-02,1,16,32,32,1,4,4,1,0,1
2.632e-02,1,16,64,32,1,4,4,1,0,1
2.839e-02,1,16,128,32,1,4,4,1,0,1
2.721e-02,1,16,16,32,1,8,4,1,0,1
2.702e-02,1,16,32,32,1,8,4,1,0,1
2.600e-02,1,16,64,32,1,8,4,1,0,1
2.601e-02,1,16,128,32,1,8,4,1,0,1
3.706e-02,1,32,16,32,1,1,4,1,0,1
3.478e-02,1,32,32,32,1,1,4,1,0,1
3.244e-02,1,32,64,32,1,1,4,1,0,1
3.259e-02,1,32,128,32,1,1,4,1,0,1
4.073e-02,1,32,16,32,1,2,4,1,0,1
3.642e-02,1,32,32,32,1,2,4,1,0,1
3.533e-02,1,32,64,32,1,2,4,1,0,1
3.430e-02,1,32,128,32,1,2,4,1,0,1
3.907e-02,1,32,16,32,1,4,4,1,0,1
3.609e-02,1,32,32,32,1,4,4,1,0,1
3.373e-02,1,32,64,32,1,4,4,1,0,1
3.674e-02,1,32,128,32,1,4,4,1,0,1
3.861e-02,1,32,16,32,1,8,4,1,0,1
3.770e-02,1,32,32,32,1,8,4,1,0,1
3.696e-02,1,32,64,32,1,8,4,1,0,1
3.599e-02,1,32,128,32,1,8,4,1,0,1
1.178e-01,1,16,16,2,2,1,4,1,0,1
1.424e-01,1,16,32,2,2,1,4,1,0,1
2.738e-01,1,16,64,2,2,1,4,1,0,1
6.898e-01,1,16,128,2,2,1,4,1,0,1
1.202e-01,1,16,16,2,2,2,4,1,0,1
1.444e-01,1,16,32,2,2,2,4,1,0,1
2.853e-01,1,16,64,2,2,2,4,1,0,1
6.158e-01,1,16,128,2,2,2,4,1,0,1
1.192e-01,1,16,16,2,2,4,4,1,0,1
1.400e-01,1,16,32,2,2,4,4,1,0,1
2.647e-01,1,16,64,2,2,4,4,1,0,1
6.000e-01,1,16,128,2,2,4,4,1,0,1
1.194e-01,1,16,16,2,2,8,4,1,0,1
1.335e-01,1,16,32,2,2,8,4,1,0,1
2.599e-01,1,16,64,2,2,8,4,1,0,1
5.858e-01,1,16,128,2,2,8,4,1,0,1
1.757e-01,1,32,16,2,2,1,4,1,0,1
2.125e-01,1,32,32,2,2,1,4,1,0,1
4.896e-01,1,32,64,2,2,1,4,1,0,1
1.002e+00,1,32,128,2,2,1,4,1,0,1
1.763e-01,1,32,16,2,2,2,4,1,0,1
2.146e-01,1,32,32,2,2,2,4,1,0,1
5.020e-01,1,32,64,2,2,2,4,1,0,1
9.257e-01,1,32,128,2,2,2,4,1,0,1
1.760e-01,1,32,16,2,2,4,4,1,0,1
2.107e-01,1,32,32,2,2,4,4,1,0,1
4.780e-01,1,32,64,2,2,4,4,1,0,1
9.165e-01,1,32,128,2,2,4,4,1,0,1
1.763e-01,1,32,16,2,2,8,4,1,0,1
2.052e-01,1,32,32,2,2,8,4,1,0,1
4.834e-01,1,32,64,2,2,8,4,1,0,1
9.258e-01,1,32,128,2,2,8,4,1,0,1
1.752e-01,1,64,16,2,2,1,4,1,0,1
2.628e-01,1,64,32,2,2,1,4,1,0,1
5.019e-01,1,64,64,2,2,1,4,1,0,1
1.763e-01,1,64,16,2,2,2,4,1,0,1
2.655e-01,1,64,32,2,2,2,4,1,0,1
5.140e-01,1,64,64,2,2,2,4,1,0,1
1.756e-01,1,64,16,2,2,4,4,1,0,1
2.611e-01,1,64,32,2,2,4,4,1,0,1
4.906e-01,1,64,64,2,2,4,4,1,0,1
1.764e-01,1,64,16,2,2,8,4,1,0,1
2.554e-01,1,64,32,2,2,8,4,1,0,1
4.958e-01,1,64,64,2,2,8,4,1,0,1
5.112e-02,1,8,16,4,2,1,4,1,0,1
5.257e-02,1,8,32,4,2,1,4,1,0,1
7.152e-02,1,8,64,4,2,1,4,1,0,1
1.682e-01,1,8,128,4,2,1,4,1,0,1
5.429e-02,1,8,16,4,2,2,4,1,0,1
5.334e-02,1,8,32,4,2,2,4,1,0,1
7.614e-02,1,8,64,4,2,2,4,1,0,1
1.405e-01,1,8,128,4,2,2,4,1,0,1
5.136e-02,1,8,16,4,2,4,4,1,0,1
5.073e-02,1,8,32,4,2,4,4,1,0,1
6.689e-02,1,8,64,4,2,4,4,1,0,1
1.323e-01,1,8,128,4,2,4,4,1,0,1
5.379e-02,1,8,16,4,2,8,4,1,0,1
4.705e-02,1,8,32,4,2,8,4,1,0,1
6.549e-02,1,8,64,4,2,8,4,1,0,1
1.287e-01,1,8,128,4,2,8,4,1,0,1
4.348e-02,1,16,16,4,2,1,4,1,0,1
5.027e-02,1,16,32,4,2,1,4,1,0,1
9.034e-02,1,16,64,4,2,1,4,1,0,1
2.393e-01,1,16,128,4,2,1,4,1,0,1
4.379e-02,1,16,16,4,2,2,4,1,0,1
5.129e-02,1,16,32,4,2,2,4,1,0,1
9.570e-02,1,16,64,4,2,2,4,1,0,1
2.049e-01,1,16,128,4,2,2,4,1,0,1
4.334e-02,1,16,16,4,2,4,4,1,0,1
4.853e-02,1,16,32,4,2,4,4,1,0,1
8.557e-02,1,16,64,4,2,4,4,1,0,1
1.944e-01,1,16,128,4,2,4,4,1,0,1
4.340e-02,1,16,16,4,2,8,4,1,0,1
4.599e-02,1,16,32,4,2,8,4,1,0,1
8.421e-02,1,16,64,4,2,8,4,1,0,1
1.902e-01,1,16,128,4,2,8,4,1,0,1
7.005e-02,1,32,16,4,2,1,4,1,0,1
7.844e-02,1,32,32,4,2,1,4,1,0,1
1.503e-01,1,32,64,4,2,1,4,1,0,1
3.189e-01,1,32,128,4,2,1,4,1,0,1
6.971e-02,1,32,16,4,2,2,4,1,0,1
8.000e-02,1,32,32,4,2,2,4,1,0,1
1.557e-01,1,32,64,4,2,2,4,1,0,1
2.828e-01,1,32,128,4,2,2,4,1,0,1
6.837e-02,1,32,16,4,2,4,4,1,0,1
7.575e-02,1,32,32,4,2,4,4,1,0,1
1.477e-01,1,32,64,4,2,4,4,1,0,1
2.760e-01,1,32,128,4,2,4,4,1,0,1
6.846e-02,1,32,16,4,2,8,4,1,0,1
7.481e-02,1,32,32,4,2,8,4,1,0,1
1.446e-01,1,32,64,4,2,8,4,1,0,1
2.834e-01,1,32,128,4,2,8,4,1,0,1
6.992e-02,1,64,16,4,2,1,4,1,0,1
8.743e-02,1,64,32,4,2,1,4,1,0,1
1.539e-01,1,64,64,4,2,1,4,1,0,1
7.000e-02,1,64,16,4,2,2,4,1,0,1
8.832e-02,1,64,32,4,2,2,4,1,0,1
1.596e-01,1,64,64,4,2,2,4,1,0,1
6.971e-02,1,64,16,4,2,4,4,1,0,1
8.544e-02,1,64,32,4,2,4,4,1,0,1
1.480e-01,1,64,64,4,2,4,4,1,0,1
7.001e-02,1,64,16,4,2,8,4,1,0,1
8.255e-02,1,64,32,4,2,8,4,1,0,1
1.477e-01,1,64,64,4,2,8,4,1,0,1
3.470e-02,1,4,16,8,2,1,4,1,0,1
3.503e-02,1,4,32,8,2,1,4,1,0,1
3.492e-02,1,4,64,8,2,1,4,1,0,1
5.970e-02,1,4,128,8,2,1,4,1,0,1
3.805e-02,1,4,16,8,2,2,4,1,0,1
3.596e-02,1,4,32,8,2,2,4,1,0,1
3.803e-02,1,4,64,8,2,2,4,1,0,1
4.744e-02,1,4,128,8,2,2,4,1,0,1
3.476e-02,1,4,16,8,2,4,4,1,0,1
3.318e-02,1,4,32,8,2,4,4,1,0,1
3.098e-02,1,4,64,8,2,4,4,1,0,1
4.331e-02,1,4,128,8,2,4,4,1,0,1
3.788e-02,1,4,16,8,2,8,4,1,0,1
2.970e-02,1,4,32,8,2,8,4,1,0,1
3.051e-02,1,4,64,8,2,8,4,1,0,1
4.235e-02,1,4,128,8,2,8,4,1,0,1
2.210e-02,1,8,16,8,2,1,4,1,0,1
2.201e-02,1,8,32,8,2,1,4,1,0,1
2.848e-02,1,8,64,8,2,1,4,1,0,1
6.933e-02,1,8,128,8,2,1,4,1,0,1
2.319e-02,1,8,16,8,2,2,4,1,0,1
2.227e-02,1,8,32,8,2,2,4,1,0,1
3.029e-02,1,8,64,8,2,2,4,1,0,1
5.587e-02,1,8,128,8,2,2,4,1,0,1
2.149e-02,1,8,16,8,2,4,4,1,0,1
2.093e-02,1,8,32,8,2,4,4,1,0,1
2.564e-02,1,8,64,8,2,4,4,1,0,1
5.140e-02,1,8,128,8,2,4,4,1,0,1
2.310e-02,1,8,16,8,2,8,4,1,0,1
1.959e-02,1,8,32,8,2,8,4,1,0,1
2.542e-02,1,8,64,8,2,8,4,1,0,1
5.041e-02,1,8,128,8,2,8,4,1,0,1
2.349e-02,1,16,16,8,2,1,4,1,0,1
2.329e-02,1,16,32,8,2,1,4,1,0,1
3.630e-02,1,16,64,8,2,1,4,1,0,1
9.405e-02,1,16,128,8,2,1,4,1,0,1
2.381e-02,1,16,16,8,2,2,4,1,0,1
2.353e-02,1,16,32,8,2,2,4,1,0,1
3.839e-02,1,16,64,8,2,2,4,1,0,1
7.703e-02,1,16,128,8,2,2,4,1,0,1
2.310e-02,1,16,16,8,2,4,4,1,0,1
2.269e-02,1,16,32,8,2,4,4,1,0,1
3.271e-02,1,16,64,8,2,4,4,1,0,1
7.135e-02,1,16,128,8,2,4,4,1,0,1
2.406e-02,1,16,16,8,2,8,4,1,0,1
2.224e-02,1,16,32,8,2,8,4,1,0,1
3.253e-02,1,16,64,8,2,8,4,1,0,1
6.996e-02,1,16,128,8,2,8,4,1,0,1
3.254e-02,1,32,16,8,2,1,4,1,0,1
3.256e-02,1,32,32,8,2,1,4,1,0,1
5.373e-02,1,32,64,8,2,1,4,1,0,1
1.150e-01,1,32,128,8,2,1,4,1,0,1
3.259e-02,1,32,16,8,2,2,4,1,0,1
3.291e-02,1,32,32,8,2,2,4,1,0,1
5.627e-02,1,32,64,8,2,2,4,1,0,1
1.019e-01,1,32,128,8,2,2,4,1,0,1
3.183e-02,1,32,16,8,2,4,4,1,0,1
3.232e-02,1,32,32,8,2,4,4,1,0,1
5.027e-02,1,32,64,8,2,4,4,1,0,1
9.370e-02,1,32,128,8,2,4,4,1,0,1
3.262e-02,1,32,16,8,2,8,4,1,0,1
3.219e-02,1,32,32,8,2,8,4,1,0,1
5.011e-02,1,32,64,8,2,8,4,1,0,1
9.380e-02,1,32,128,8,2,8,4,1,0,1
3.485e-02,1,64,16,8,2,1,4,1,0,1
3.528e-02,1,64,32,8,2,1,4,1,0,1
5.569e-02,1,64,64,8,2,1,4,1,0,1
3.454e-02,1,64,16,8,2,2,4,1,0,1
3.519e-02,1,64,32,8,2,2,4,1,0,1
5.760e-02,1,64,64,8,2,2,4,1,0,1
3.502e-02,1,64,16,8,2,4,4,1,0,1
3.426e-02,1,64,32,8,2,4,4,1,0,1
5.154e-02,1,64,64,8,2,4,4,1,0,1
3.569e-02,1,64,16,8,2,8,4,1,0,1
3.455e-02,1,64,32,8,2,8,4,1,0,1
5.131e-02,1,64,64,8,2,8,4,1,0,1
3.463e-02,1,2,16,16,2,1,4,1,0,1
3.477e-02,1,2,32,16,2,1,4,1,0,1
3.352e-02,1,2,64,16,2,1,4,1,0,1
4.098e-02,1,2,128,16,2,1,4,1,0,1
3.743e-02,1,2,16,16,2,2,4,1,0,1
3.494e-02,1,2,32,16,2,2,4,1,0,1
3.557e-02,1,2,64,16,2,2,4,1,0,1
3.261e-02,1,2,128,16,2,2,4,1,0,1
3.437e-02,1,2,16,16,2,4,4,1,0,1
3.275e-02,1,2,32,16,2,4,4,1,0,1
2.953e-02,1,2,64,16,2,4,4,1,0,1
2.957e-02,1,2,128,16,2,4,4,1,0,1
3.646e-02,1,2,16,16,2,8,4,1,0,1
2.917e-02,1,2,32,16,2,8,4,1,0,1
2.889e-02,1,2,64,16,2,8,4,1,0,1
2.891e-02,1,2,128,16,2,8,4,1,0,1
1.821e-02,1,4,16,16,2,1,4,1,0,1
1.791e-02,1,4,32,16,2,1,4,1,0,1
1.749e-02,1,4,64,16,2,1,4,1,0,1
2.825e-02,1,4,128,16,2,1,4,1,0,1
1.942e-02,1,4,16,16,2,2,4,1,0,1
1.825e-02,1,4,32,16,2,2,4,1,0,1
1.900e-02,1,4,64,16,2,2,4,1,0,1
2.227e-02,1,4,128,16,2,2,4,1,0,1
1.778e-02,1,4,16,16,2,4,4,1,0,1
1.664e-02,1,4,32,16,2,4,4,1,0,1
1.533e-02,1,4,64,16,2,4,4,1,0,1
1.994e-02,1,4,128,16,2,4,4,1,0,1
1.935e-02,1,4,16,16,2,8,4,1,0,1
1.515e-02,1,4,32,16,2,8,4,1,0,1
1.539e-02,1,4,64,16,2,8,4,1,0,1
1.977e-02,1,4,128,16,2,8,4,1,0,1
1.701e-02,1,8,16,16,2,1,4,1,0,1
1.729e-02,1,8,32,16,2,1,4,1,0,1
1.701e-02,1,8,64,16,2,1,4,1,0,1
3.149e-02,1,8,128,16,2,1,4,1,0,1
1.747e-02,1,8,16,16,2,2,4,1,0,1
1.748e-02,1,8,32,16,2,2,4,1,0,1
1.812e-02,1,8,64,16,2,2,4,1,0,1
2.530e-02,1,8,128,16,2,2,4,1,0,1
1.673e-02,1,8,16,16,2,4,4,1,0,1
1.633e-02,1,8,32,16,2,4,4,1,0,1
1.553e-02,1,8,64,16,2,4,4,1,0,1
2.249e-02,1,8,128,16,2,4,4,1,0,1
1.817e-02,1,8,16,16,2,8,4,1,0,1
1.568e-02,1,8,32,16,2,8,4,1,0,1
1.572e-02,1,8,64,16,2,8,4,1,0,1
2.236e-02,1,8,128,16,2,8,4,1,0,1
1.791e-02,1,16,16,16,2,1,4,1,0,1
1.781e-02,1,16,32,16,2,1,4,1,0,1
1.742e-02,1,16,64,16,2,1,4,1,0,1
4.129e-02,1,16,128,16,2,1,4,1,0,1
1.807e-02,1,16,16,16,2,2,4,1,0,1
1.784e-02,1,16,32,16,2,2,4,1,0,1
1.814e-02,1,16,64,16,2,2,4,1,0,1
3.314e-02,1,16,128,16,2,2,4,1,0,1
1.743e-02,1,16,16,16,2,4,4,1,0,1
1.685e-02,1,16,32,16,2,4,4,1,0,1
1.598e-02,1,16,64,16,2,4,4,1,0,1
2.982e-02,1,16,128,16,2,4,4,1,0,1
1.870e-02,1,16,16,16,2,8,4,1,0,1
1.623e-02,1,16,32,16,2,8,4,1,0,1
1.623e-02,1,16,64,16,2,8,4,1,0,1
2.964e-02,1,16,128,16,2,8,4,1,0,1
2.262e-02,1,32,16,16,2,1,4,1,0,1
2.540e-02,1,32,32,16,2,1,4,1,0,1
2.399e-02,1,32,64,16,2,1,4,1,0,1
4.696e-02,1,32,128,16,2,1,4,1,0,1
2.231e-02,1,32,16,16,2,2,4,1,0,1
2.525e-02,1,32,32,16,2,2,4,1,0,1
2.540e-02,1,32,64,16,2,2,4,1,0,1
4.025e-02,1,32,128,16,2,2,4,1,0,1
2.577e-02,1,32,16,16,2,4,4,1,0,1
2.422e-02,1,32,32,16,2,4,4,1,0,1
2.220e-02,1,32,64,16,2,4,4,1,0,1
3.686e-02,1,32,128,16,2,4,4,1,0,1
2.741e-02,1,32,16,16,2,8,4,1,0,1
2.275e-02,1,32,32,16,2,8,4,1,0,1
2.203e-02,1,32,64,16,2,8,4,1,0,1
3.655e-02,1,32,128,16,2,8,4,1,0,1
3.003e-02,1,64,16,16,2,1,4,1,0,1
2.831e-02,1,64,32,16,2,1,4,1,0,1
2.736e-02,1,64,64,16,2,1,4,1,0,1
2.981e-02,1,64,16,16,2,2,4,1,0,1
2.790e-02,1,64,32,16,2,2,4,1,0,1
2.734e-02,1,64,64,16,2,2,4,1,0,1
2.883e-02,1,64,16,16,2,4,4,1,0,1
2.673e-02,1,64,32,16,2,4,4,1,0,1
2.527e-02,1,64,64,16,2,4,4,1,0,1
2.974e-02,1,64,16,16,2,8,4,1,0,1
2.646e-02,1,64,32,16,2,8,4,1,0,1
2.539e-02,1,64,64,16,2,8,4,1,0,1
2.294e-02,1,2,16,32,2,1,4,1,0,1
2.204e-02,1,2,32,32,2,1,4,1,0,1
2.172e-02,1,2,64,32,2,1,4,1,0,1
2.306e-02,1,2,128,32,2,1,4,1,0,1
2.302e-02,1,2,16,32,2,2,4,1,0,1
2.189e-02,1,2,32,32,2,2,4,1,0,1
2.221e-02,1,2,64,32,2,2,4,1,0,1
2.158e-02,1,2,128,32,2,2,4,1,0,1
2.202e-02,1,2,16,32,2,4,4,1,0,1
2.189e-02,1,2,32,32,2,4,4,1,0,1
2.241e-02,1,2,64,32,2,4,4,1,0,1
2.228e-02,1,2,128,32,2,4,4,1,0,1
2.253e-02,1,2,16,32,2,8,4,1,0,1
2.215e-02,1,2,32,32,2,8,4,1,0,1
2.200e-02,1,2,64,32,2,8,4,1,0,1
2.194e-02,1,2,128,32,2,8,4,1,0,1
1.608e-02,1,4,16,32,2,1,4,1,0,1
1.602e-02,1,4,32,32,2,1,4,1,0,1
1.580e-02,1,4,64,32,2,1,4,1,0,1
1.675e-02,1,4,128,32,2,1,4,1,0,1
1.650e-02,1,4,16,32,2,2,4,1,0,1
1.655e-02,1,4,32,32,2,2,4,1,0,1
1.703e-02,1,4,64,32,2,2,4,1,0,1
1.576e-02,1,4,128,32,2,2,4,1,0,1
1.607e-02,1,4,16,32,2,4,4,1,0,1
1.538e-02,1,4,32,32,2,4,4,1,0,1
1.419e-02,1,4,64,32,2,4,4,1,0,1
1.448e-02,1,4,128,32,2,4,4,1,0,1
1.723e-02,1,4,16,32,2,8,4,1,0,1
1.476e-02,1,4,32,32,2,8,4,1,0,1
1.485e-02,1,4,64,32,2,8,4,1,0,1
1.463e-02,1,4,128,32,2,8,4,1,0,1
1.566e-02,1,8,16,32,2,1,4,1,0,1
1.559e-02,1,8,32,32,2,1,4,1,0,1
1.539e-02,1,8,64,32,2,1,4,1,0,1
1.686e-02,1,8,128,32,2,1,4,1,0,1
1.605e-02,1,8,16,32,2,2,4,1,0,1
1.583e-02,1,8,32,32,2,2,4,1,0,1
1.622e-02,1,8,64,32,2,2,4,1,0,1
1.520e-02,1,8,128,32,2,2,4,1,0,1
1.556e-02,1,8,16,32,2,4,4,1,0,1
1.493e-02,1,8,32,32,2,4,4,1,0,1
1.381e-02,1,8,64,32,2,4,4,1,0,1
1.398e-02,1,8,128,32,2,4,4,1,0,1
1.674e-02,1,8,16,32,2,8,4,1,0,1
1.431e-02,1,8,32,32,2,8,4,1,0,1
1.434e-02,1,8,64,32,2,8,4,1,0,1
1.432e-02,1,8,128,32,2,8,4,1,0,1
1.630e-02,1,16,16,32,2,1,4,1,0,1
1.843e-02,1,16,32,32,2,1,4,1,0,1
1.715e-02,1,16,64,32,2,1,4,1,0,1
2.008e-02,1,16,128,32,2,1,4,1,0,1
1.632e-02,1,16,16,32,2,2,4,1,0,1
1.846e-02,1,16,32,32,2,2,4,1,0,1
1.807e-02,1,16,64,32,2,2,4,1,0,1
1.640e-02,1,16,128,32,2,2,4,1,0,1
2.002e-02,1,16,16,32,2,4,4,1,0,1
1.704e-02,1,16,32,32,2,4,4,1,0,1
1.367e-02,1,16,64,32,2,4,4,1,0,1
1.475e-02,1,16,128,32,2,4,4,1,0,1
2.103e-02,1,16,16,32,2,8,4,1,0,1
1.609e-02,1,16,32,32,2,8,4,1,0,1
1.520e-02,1,16,64,32,2,8,4,1,0,1
1.470e-02,1,16,128,32,2,8,4,1,0,1
2.550e-02,1,32,16,32,2,1,4,1,0,1
2.297e-02,1,32,32,32,2,1,4,1,0,1
