#Matrix-Matrix Product : TA | Scalartype Size : 8
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_int64_base_atomics cl_khr_int64_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt cl_amd_c1x_atomics 
#Global Mem Cache Size:         16384 Bytes
#Global Mem Cache Type:         CL_READ_WRITE_CACHE 
#Global Mem Cacheline Size:     64 Bytes
#Global Mem Size:               2147483648 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           925 MHz
#Max Compute Units:             32
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            536870912 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Tahiti
#Native Vector Width char:      4
#Native Vector Width short:     2
#Native Vector Width int:       1
#Native Vector Width long:      1
#Native Vector Width float:     1
#Native Vector Width double:    1
#Native Vector Width half:      1
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f2193b90520
#Preferred Vector Width char:   4
#Preferred Vector Width short:  2
#Preferred Vector Width int:    1
#Preferred Vector Width long:   1
#Preferred Vector Width float:  1
#Preferred Vector Width double: 1
#Preferred Vector Width half:   1
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices  Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2 (VM)
#----------------------
#tuning for size : 1280
#time Vec LSize1 CacheWidth LSize2 mS kS nS NumGroups
2.154e-02 1 16 16 16 2 2 1 1 1 0
1.388e-02 1 16 32 16 2 2 1 1 1 0
2.203e-02 1 16 64 16 2 2 1 1 1 0
1.645e-02 1 16 16 16 2 4 1 1 1 0
1.391e-02 1 16 32 16 2 4 1 1 1 0
2.199e-02 1 16 64 16 2 4 1 1 1 0
1.650e-02 1 16 16 16 2 8 1 1 1 0
2.134e-02 1 16 32 16 2 8 1 1 1 0
1.941e-02 1 16 64 16 2 8 1 1 1 0
3.467e-02 1 2 16 32 2 1 1 0 1 0
6.339e-02 1 2 32 32 2 1 1 0 1 0
1.035e-01 1 2 64 32 2 1 1 0 1 0
3.774e-02 1 2 16 32 2 2 1 0 1 0
6.035e-02 1 2 32 32 2 2 1 0 1 0
1.035e-01 1 2 64 32 2 2 1 0 1 0
3.467e-02 1 2 16 32 2 4 1 0 1 0
6.369e-02 1 2 32 32 2 4 1 0 1 0
1.064e-01 1 2 64 32 2 4 1 0 1 0
4.569e-02 1 2 16 32 2 8 1 0 1 0
6.348e-02 1 2 32 32 2 8 1 0 1 0
1.044e-01 1 2 64 32 2 8 1 0 1 0
5.922e-02 1 2 16 32 2 1 1 1 1 0
4.722e-02 1 2 32 32 2 1 1 1 1 0
9.456e-02 1 2 64 32 2 1 1 1 1 0
3.832e-02 1 2 16 32 2 2 1 1 1 0
4.754e-02 1 2 32 32 2 2 1 1 1 0
9.548e-02 1 2 64 32 2 2 1 1 1 0
5.462e-02 1 2 16 32 2 4 1 1 1 0
4.725e-02 1 2 32 32 2 4 1 1 1 0
9.545e-02 1 2 64 32 2 4 1 1 1 0
6.024e-02 1 2 16 32 2 8 1 1 1 0
4.641e-02 1 2 32 32 2 8 1 1 1 0
9.310e-02 1 2 64 32 2 8 1 1 1 0
3.843e-02 1 4 16 32 2 1 1 0 1 0
3.223e-02 1 4 32 32 2 1 1 0 1 0
4.149e-02 1 4 64 32 2 1 1 0 1 0
3.893e-02 1 4 16 32 2 2 1 0 1 0
3.127e-02 1 4 32 32 2 2 1 0 1 0
4.031e-02 1 4 64 32 2 2 1 0 1 0
3.810e-02 1 4 16 32 2 4 1 0 1 0
3.154e-02 1 4 32 32 2 4 1 0 1 0
4.143e-02 1 4 64 32 2 4 1 0 1 0
3.864e-02 1 4 16 32 2 8 1 0 1 0
2.978e-02 1 4 32 32 2 8 1 0 1 0
4.244e-02 1 4 64 32 2 8 1 0 1 0
3.415e-02 1 4 16 32 2 1 1 1 1 0
4.579e-02 1 4 32 32 2 1 1 1 1 0
3.619e-02 1 4 64 32 2 1 1 1 1 0
3.413e-02 1 4 16 32 2 2 1 1 1 0
3.584e-02 1 4 32 32 2 2 1 1 1 0
3.881e-02 1 4 64 32 2 2 1 1 1 0
3.433e-02 1 4 16 32 2 4 1 1 1 0
4.476e-02 1 4 32 32 2 4 1 1 1 0
3.454e-02 1 4 64 32 2 4 1 1 1 0
3.426e-02 1 4 16 32 2 8 1 1 1 0
3.463e-02 1 4 32 32 2 8 1 1 1 0
3.742e-02 1 4 64 32 2 8 1 1 1 0
2.842e-02 1 8 16 32 2 1 1 0 1 0
2.489e-02 1 8 32 32 2 1 1 0 1 0
2.499e-02 1 8 64 32 2 1 1 0 1 0
2.867e-02 1 8 16 32 2 2 1 0 1 0
2.489e-02 1 8 32 32 2 2 1 0 1 0
2.503e-02 1 8 64 32 2 2 1 0 1 0
2.866e-02 1 8 16 32 2 4 1 0 1 0
2.491e-02 1 8 32 32 2 4 1 0 1 0
2.500e-02 1 8 64 32 2 4 1 0 1 0
2.859e-02 1 8 16 32 2 8 1 0 1 0
2.520e-02 1 8 32 32 2 8 1 0 1 0
2.505e-02 1 8 64 32 2 8 1 0 1 0
2.118e-02 1 8 16 32 2 1 1 1 1 0
1.987e-02 1 8 32 32 2 1 1 1 1 0
1.959e-02 1 8 64 32 2 1 1 1 1 0
2.128e-02 1 8 16 32 2 2 1 1 1 0
1.992e-02 1 8 32 32 2 2 1 1 1 0
2.072e-02 1 8 64 32 2 2 1 1 1 0
1.957e-02 1 8 16 32 2 4 1 1 1 0
2.054e-02 1 8 32 32 2 4 1 1 1 0
2.227e-02 1 8 64 32 2 4 1 1 1 0
2.117e-02 1 8 16 32 2 8 1 1 1 0
2.299e-02 1 8 32 32 2 8 1 1 1 0
2.170e-02 1 8 64 32 2 8 1 1 1 0
4.449e-02 1 2 16 64 2 1 1 0 1 0
5.093e-02 1 2 32 64 2 1 1 0 1 0
4.419e-02 1 2 16 64 2 2 1 0 1 0
5.331e-02 1 2 32 64 2 2 1 0 1 0
4.443e-02 1 2 16 64 2 4 1 0 1 0
5.239e-02 1 2 32 64 2 4 1 0 1 0
4.423e-02 1 2 16 64 2 8 1 0 1 0
5.187e-02 1 2 32 64 2 8 1 0 1 0
3.339e-02 1 2 16 64 2 1 1 1 1 0
4.697e-02 1 2 32 64 2 1 1 1 1 0
3.431e-02 1 2 16 64 2 2 1 1 1 0
4.641e-02 1 2 32 64 2 2 1 1 1 0
3.182e-02 1 2 16 64 2 4 1 1 1 0
4.696e-02 1 2 32 64 2 4 1 1 1 0
3.309e-02 1 2 16 64 2 8 1 1 1 0
4.709e-02 1 2 32 64 2 8 1 1 1 0
3.601e-02 1 4 16 64 2 1 1 0 1 0
2.975e-02 1 4 32 64 2 1 1 0 1 0
3.607e-02 1 4 16 64 2 2 1 0 1 0
3.010e-02 1 4 32 64 2 2 1 0 1 0
3.603e-02 1 4 16 64 2 4 1 0 1 0
2.982e-02 1 4 32 64 2 4 1 0 1 0
3.606e-02 1 4 16 64 2 8 1 0 1 0
2.979e-02 1 4 32 64 2 8 1 0 1 0
2.035e-02 1 4 16 64 2 1 1 1 1 0
1.853e-02 1 4 32 64 2 1 1 1 1 0
2.105e-02 1 4 16 64 2 2 1 1 1 0
1.858e-02 1 4 32 64 2 2 1 1 1 0
2.077e-02 1 4 16 64 2 4 1 1 1 0
2.508e-02 1 4 32 64 2 4 1 1 1 0
2.041e-02 1 4 16 64 2 8 1 1 1 0
1.861e-02 1 4 32 64 2 8 1 1 1 0
4.205e-02 1 32 16 2 4 1 1 0 1 0
4.111e-02 1 32 32 2 4 1 1 0 1 0
4.044e-02 1 32 64 2 4 1 1 0 1 0
3.826e-02 1 32 128 2 4 1 1 0 1 0
4.167e-02 1 32 16 2 4 2 1 0 1 0
4.164e-02 1 32 32 2 4 2 1 0 1 0
4.029e-02 1 32 64 2 4 2 1 0 1 0
3.859e-02 1 32 128 2 4 2 1 0 1 0
4.072e-02 1 32 16 2 4 4 1 0 1 0
4.021e-02 1 32 32 2 4 4 1 0 1 0
4.125e-02 1 32 64 2 4 4 1 0 1 0
3.963e-02 1 32 128 2 4 4 1 0 1 0
1.001e-01 1 32 16 2 4 8 1 0 1 0
6.255e-02 1 32 32 2 4 8 1 0 1 0
6.407e-02 1 32 64 2 4 8 1 0 1 0
6.286e-02 1 32 128 2 4 8 1 0 1 0
1.328e-01 1 32 16 2 4 1 1 1 1 0
1.340e-01 1 32 16 2 4 2 1 1 1 0
1.357e-01 1 32 16 2 4 4 1 1 1 0
1.403e-01 1 32 16 2 4 8 1 1 1 0
3.725e-02 1 16 16 4 4 1 1 0 1 0
3.726e-02 1 16 32 4 4 1 1 0 1 0
3.726e-02 1 16 64 4 4 1 1 0 1 0
3.727e-02 1 16 128 4 4 1 1 0 1 0
3.729e-02 1 16 16 4 4 2 1 0 1 0
3.726e-02 1 16 32 4 4 2 1 0 1 0
3.726e-02 1 16 64 4 4 2 1 0 1 0
3.721e-02 1 16 128 4 4 2 1 0 1 0
3.725e-02 1 16 16 4 4 4 1 0 1 0
3.725e-02 1 16 32 4 4 4 1 0 1 0
3.727e-02 1 16 64 4 4 4 1 0 1 0
3.727e-02 1 16 128 4 4 4 1 0 1 0
3.757e-02 1 16 16 4 4 8 1 0 1 0
3.751e-02 1 16 32 4 4 8 1 0 1 0
3.732e-02 1 16 64 4 4 8 1 0 1 0
3.727e-02 1 16 128 4 4 8 1 0 1 0
4.436e-02 1 16 16 4 4 1 1 1 1 0
8.273e-02 1 16 32 4 4 1 1 1 1 0
4.545e-02 1 16 16 4 4 2 1 1 1 0
8.204e-02 1 16 32 4 4 2 1 1 1 0
4.529e-02 1 16 16 4 4 4 1 1 1 0
7.976e-02 1 16 32 4 4 4 1 1 1 0
4.338e-02 1 16 16 4 4 8 1 1 1 0
7.419e-02 1 16 32 4 4 8 1 1 1 0
3.698e-02 1 32 16 4 4 1 1 0 1 0
3.687e-02 1 32 32 4 4 1 1 0 1 0
3.696e-02 1 32 64 4 4 1 1 0 1 0
3.701e-02 1 32 128 4 4 1 1 0 1 0
3.696e-02 1 32 16 4 4 2 1 0 1 0
3.687e-02 1 32 32 4 4 2 1 0 1 0
3.694e-02 1 32 64 4 4 2 1 0 1 0
3.710e-02 1 32 128 4 4 2 1 0 1 0
3.697e-02 1 32 16 4 4 4 1 0 1 0
3.687e-02 1 32 32 4 4 4 1 0 1 0
3.698e-02 1 32 64 4 4 4 1 0 1 0
3.715e-02 1 32 128 4 4 4 1 0 1 0
3.785e-02 1 32 16 4 4 8 1 0 1 0
3.716e-02 1 32 32 4 4 8 1 0 1 0
3.713e-02 1 32 64 4 4 8 1 0 1 0
4.155e-02 1 32 128 4 4 8 1 0 1 0
4.798e-02 1 32 16 4 4 1 1 1 1 0
4.794e-02 1 32 16 4 4 2 1 1 1 0
4.715e-02 1 32 16 4 4 4 1 1 1 0
4.112e-02 1 32 16 4 4 8 1 1 1 0
3.835e-02 1 8 16 8 4 1 1 0 1 0
3.836e-02 1 8 32 8 4 1 1 0 1 0
3.839e-02 1 8 64 8 4 1 1 0 1 0
3.862e-02 1 8 128 8 4 1 1 0 1 0
3.835e-02 1 8 16 8 4 2 1 0 1 0
3.835e-02 1 8 32 8 4 2 1 0 1 0
3.835e-02 1 8 64 8 4 2 1 0 1 0
3.869e-02 1 8 128 8 4 2 1 0 1 0
3.835e-02 1 8 16 8 4 4 1 0 1 0
3.837e-02 1 8 32 8 4 4 1 0 1 0
3.834e-02 1 8 64 8 4 4 1 0 1 0
3.868e-02 1 8 128 8 4 4 1 0 1 0
3.836e-02 1 8 16 8 4 8 1 0 1 0
3.859e-02 1 8 32 8 4 8 1 0 1 0
3.838e-02 1 8 64 8 4 8 1 0 1 0
3.867e-02 1 8 128 8 4 8 1 0 1 0
2.423e-02 1 8 16 8 4 1 1 1 1 0
3.294e-02 1 8 32 8 4 1 1 1 1 0
6.294e-02 1 8 64 8 4 1 1 1 1 0
2.338e-02 1 8 16 8 4 2 1 1 1 0
3.318e-02 1 8 32 8 4 2 1 1 1 0
6.290e-02 1 8 64 8 4 2 1 1 1 0
2.361e-02 1 8 16 8 4 4 1 1 1 0
3.134e-02 1 8 32 8 4 4 1 1 1 0
5.809e-02 1 8 64 8 4 4 1 1 1 0
2.376e-02 1 8 16 8 4 8 1 1 1 0
3.559e-02 1 8 32 8 4 8 1 1 1 0
5.703e-02 1 8 64 8 4 8 1 1 1 0
3.725e-02 1 16 16 8 4 1 1 0 1 0
3.724e-02 1 16 32 8 4 1 1 0 1 0
3.725e-02 1 16 64 8 4 1 1 0 1 0
3.726e-02 1 16 128 8 4 1 1 0 1 0
3.725e-02 1 16 16 8 4 2 1 0 1 0
3.724e-02 1 16 32 8 4 2 1 0 1 0
3.723e-02 1 16 64 8 4 2 1 0 1 0
3.726e-02 1 16 128 8 4 2 1 0 1 0
3.725e-02 1 16 16 8 4 4 1 0 1 0
3.727e-02 1 16 32 8 4 4 1 0 1 0
3.724e-02 1 16 64 8 4 4 1 0 1 0
3.723e-02 1 16 128 8 4 4 1 0 1 0
3.731e-02 1 16 16 8 4 8 1 0 1 0
3.751e-02 1 16 32 8 4 8 1 0 1 0
3.728e-02 1 16 64 8 4 8 1 0 1 0
3.730e-02 1 16 128 8 4 8 1 0 1 0
1.901e-02 1 16 16 8 4 1 1 1 1 0
3.048e-02 1 16 32 8 4 1 1 1 1 0
1.911e-02 1 16 16 8 4 2 1 1 1 0
3.032e-02 1 16 32 8 4 2 1 1 1 0
1.926e-02 1 16 16 8 4 4 1 1 1 0
3.006e-02 1 16 32 8 4 4 1 1 1 0
1.706e-02 1 16 16 8 4 8 1 1 1 0
3.441e-02 1 16 32 8 4 8 1 1 1 0
3.703e-02 1 32 16 8 4 1 1 0 1 0
3.683e-02 1 32 32 8 4 1 1 0 1 0
3.684e-02 1 32 64 8 4 1 1 0 1 0
3.684e-02 1 32 128 8 4 1 1 0 1 0
3.703e-02 1 32 16 8 4 2 1 0 1 0
3.685e-02 1 32 32 8 4 2 1 0 1 0
3.682e-02 1 32 64 8 4 2 1 0 1 0
3.681e-02 1 32 128 8 4 2 1 0 1 0
3.703e-02 1 32 16 8 4 4 1 0 1 0
3.697e-02 1 32 32 8 4 4 1 0 1 0
3.684e-02 1 32 64 8 4 4 1 0 1 0
3.683e-02 1 32 128 8 4 4 1 0 1 0
3.708e-02 1 32 16 8 4 8 1 0 1 0
3.724e-02 1 32 32 8 4 8 1 0 1 0
3.690e-02 1 32 64 8 4 8 1 0 1 0
3.689e-02 1 32 128 8 4 8 1 0 1 0
2.447e-02 1 32 16 8 4 1 1 1 1 0
2.395e-02 1 32 16 8 4 2 1 1 1 0
2.268e-02 1 32 16 8 4 4 1 1 1 0
2.306e-02 1 32 16 8 4 8 1 1 1 0
4.061e-02 1 4 16 16 4 1 1 0 1 0
4.061e-02 1 4 32 16 4 1 1 0 1 0
4.095e-02 1 4 64 16 4 1 1 0 1 0
5.352e-02 1 4 128 16 4 1 1 0 1 0
4.060e-02 1 4 16 16 4 2 1 0 1 0
4.061e-02 1 4 32 16 4 2 1 0 1 0
4.114e-02 1 4 64 16 4 2 1 0 1 0
5.434e-02 1 4 128 16 4 2 1 0 1 0
4.061e-02 1 4 16 16 4 4 1 0 1 0
4.062e-02 1 4 32 16 4 4 1 0 1 0
4.112e-02 1 4 64 16 4 4 1 0 1 0
5.386e-02 1 4 128 16 4 4 1 0 1 0
4.059e-02 1 4 16 16 4 8 1 0 1 0
4.105e-02 1 4 32 16 4 8 1 0 1 0
4.100e-02 1 4 64 16 4 8 1 0 1 0
5.584e-02 1 4 128 16 4 8 1 0 1 0
1.993e-02 1 4 16 16 4 1 1 1 1 0
2.306e-02 1 4 32 16 4 1 1 1 1 0
4.531e-02 1 4 64 16 4 1 1 1 1 0
1.693e-02 1 4 16 16 4 2 1 1 1 0
2.307e-02 1 4 32 16 4 2 1 1 1 0
4.473e-02 1 4 64 16 4 2 1 1 1 0
1.685e-02 1 4 16 16 4 4 1 1 1 0
2.511e-02 1 4 32 16 4 4 1 1 1 0
4.516e-02 1 4 64 16 4 4 1 1 1 0
2.000e-02 1 4 16 16 4 8 1 1 1 0
2.281e-02 1 4 32 16 4 8 1 1 1 0
4.468e-02 1 4 64 16 4 8 1 1 1 0
3.873e-02 1 8 16 16 4 1 1 0 1 0
3.837e-02 1 8 32 16 4 1 1 0 1 0
3.836e-02 1 8 64 16 4 1 1 0 1 0
3.918e-02 1 8 128 16 4 1 1 0 1 0
3.874e-02 1 8 16 16 4 2 1 0 1 0
3.837e-02 1 8 32 16 4 2 1 0 1 0
3.835e-02 1 8 64 16 4 2 1 0 1 0
3.920e-02 1 8 128 16 4 2 1 0 1 0
3.838e-02 1 8 16 16 4 4 1 0 1 0
3.841e-02 1 8 32 16 4 4 1 0 1 0
3.837e-02 1 8 64 16 4 4 1 0 1 0
3.899e-02 1 8 128 16 4 4 1 0 1 0
3.838e-02 1 8 16 16 4 8 1 0 1 0
3.880e-02 1 8 32 16 4 8 1 0 1 0
3.849e-02 1 8 64 16 4 8 1 0 1 0
3.916e-02 1 8 128 16 4 8 1 0 1 0
1.479e-02 1 8 16 16 4 1 1 1 1 0
1.950e-02 1 8 32 16 4 1 1 1 1 0
3.596e-02 1 8 64 16 4 1 1 1 1 0
1.488e-02 1 8 16 16 4 2 1 1 1 0
1.942e-02 1 8 32 16 4 2 1 1 1 0
3.778e-02 1 8 64 16 4 2 1 1 1 0
1.457e-02 1 8 16 16 4 4 1 1 1 0
1.942e-02 1 8 32 16 4 4 1 1 1 0
3.504e-02 1 8 64 16 4 4 1 1 1 0
1.431e-02 1 8 16 16 4 8 1 1 1 0
1.790e-02 1 8 32 16 4 8 1 1 1 0
3.494e-02 1 8 64 16 4 8 1 1 1 0
3.725e-02 1 16 16 16 4 1 1 0 1 0
3.728e-02 1 16 32 16 4 1 1 0 1 0
3.726e-02 1 16 64 16 4 1 1 0 1 0
3.728e-02 1 16 128 16 4 1 1 0 1 0
3.730e-02 1 16 16 16 4 2 1 0 1 0
3.727e-02 1 16 32 16 4 2 1 0 1 0
3.731e-02 1 16 64 16 4 2 1 0 1 0
3.727e-02 1 16 128 16 4 2 1 0 1 0
3.731e-02 1 16 16 16 4 4 1 0 1 0
3.746e-02 1 16 32 16 4 4 1 0 1 0
3.726e-02 1 16 64 16 4 4 1 0 1 0
3.727e-02 1 16 128 16 4 4 1 0 1 0
3.731e-02 1 16 16 16 4 8 1 0 1 0
3.805e-02 1 16 32 16 4 8 1 0 1 0
3.740e-02 1 16 64 16 4 8 1 0 1 0
3.735e-02 1 16 128 16 4 8 1 0 1 0
1.414e-02 1 16 16 16 4 1 1 1 1 0
1.556e-02 1 16 32 16 4 1 1 1 1 0
1.405e-02 1 16 16 16 4 2 1 1 1 0
1.580e-02 1 16 32 16 4 2 1 1 1 0
1.408e-02 1 16 16 16 4 4 1 1 1 0
1.560e-02 1 16 32 16 4 4 1 1 1 0
1.399e-02 1 16 16 16 4 8 1 1 1 0
1.385e-02 1 16 32 16 4 8 1 1 1 0
2.516e-02 1 2 16 32 4 1 1 0 1 0
3.132e-02 1 2 32 32 4 1 1 0 1 0
6.353e-02 1 2 64 32 4 1 1 0 1 0
2.522e-02 1 2 16 32 4 2 1 0 1 0
3.179e-02 1 2 32 32 4 2 1 0 1 0
6.345e-02 1 2 64 32 4 2 1 0 1 0
2.519e-02 1 2 16 32 4 4 1 0 1 0
3.191e-02 1 2 32 32 4 4 1 0 1 0
5.912e-02 1 2 64 32 4 4 1 0 1 0
2.583e-02 1 2 16 32 4 8 1 0 1 0
3.454e-02 1 2 32 32 4 8 1 0 1 0
6.474e-02 1 2 64 32 4 8 1 0 1 0
2.471e-02 1 2 16 32 4 1 1 1 1 0
2.988e-02 1 2 32 32 4 1 1 1 1 0
5.711e-02 1 2 64 32 4 1 1 1 1 0
2.109e-02 1 2 16 32 4 2 1 1 1 0
3.553e-02 1 2 32 32 4 2 1 1 1 0
5.652e-02 1 2 64 32 4 2 1 1 1 0
2.103e-02 1 2 16 32 4 4 1 1 1 0
3.015e-02 1 2 32 32 4 4 1 1 1 0
5.653e-02 1 2 64 32 4 4 1 1 1 0
2.403e-02 1 2 16 32 4 8 1 1 1 0
2.983e-02 1 2 32 32 4 8 1 1 1 0
5.595e-02 1 2 64 32 4 8 1 1 1 0
4.068e-02 1 4 16 32 4 1 1 0 1 0
4.114e-02 1 4 32 32 4 1 1 0 1 0
4.276e-02 1 4 64 32 4 1 1 0 1 0
4.102e-02 1 4 16 32 4 2 1 0 1 0
4.093e-02 1 4 32 32 4 2 1 0 1 0
4.255e-02 1 4 64 32 4 2 1 0 1 0
4.069e-02 1 4 16 32 4 4 1 0 1 0
4.079e-02 1 4 32 32 4 4 1 0 1 0
4.230e-02 1 4 64 32 4 4 1 0 1 0
4.066e-02 1 4 16 32 4 8 1 0 1 0
4.099e-02 1 4 32 32 4 8 1 0 1 0
4.321e-02 1 4 64 32 4 8 1 0 1 0
2.006e-02 1 4 16 32 4 1 1 1 1 0
1.835e-02 1 4 32 32 4 1 1 1 1 0
2.973e-02 1 4 64 32 4 1 1 1 1 0
1.336e-02 1 4 16 32 4 2 1 1 1 0
1.843e-02 1 4 32 32 4 2 1 1 1 0
2.966e-02 1 4 64 32 4 2 1 1 1 0
2.004e-02 1 4 16 32 4 4 1 1 1 0
1.950e-02 1 4 32 32 4 4 1 1 1 0
4.194e-02 1 4 64 32 4 4 1 1 1 0
2.005e-02 1 4 16 32 4 8 1 1 1 0
1.832e-02 1 4 32 32 4 8 1 1 1 0
3.018e-02 1 4 64 32 4 8 1 1 1 0
3.848e-02 1 8 16 32 4 1 1 0 1 0
3.841e-02 1 8 32 32 4 1 1 0 1 0
3.839e-02 1 8 64 32 4 1 1 0 1 0
3.847e-02 1 8 16 32 4 2 1 0 1 0
3.882e-02 1 8 32 32 4 2 1 0 1 0
3.838e-02 1 8 64 32 4 2 1 0 1 0
3.847e-02 1 8 16 32 4 4 1 0 1 0
3.880e-02 1 8 32 32 4 4 1 0 1 0
3.839e-02 1 8 64 32 4 4 1 0 1 0
3.847e-02 1 8 16 32 4 8 1 0 1 0
3.905e-02 1 8 32 32 4 8 1 0 1 0
3.861e-02 1 8 64 32 4 8 1 0 1 0
1.382e-02 1 8 16 32 4 1 1 1 1 0
1.462e-02 1 8 32 32 4 1 1 1 1 0
1.292e-02 1 8 16 32 4 2 1 1 1 0
1.508e-02 1 8 32 32 4 2 1 1 1 0
1.681e-02 1 8 16 32 4 4 1 1 1 0
1.453e-02 1 8 32 32 4 4 1 1 1 0
1.254e-02 1 8 16 32 4 8 1 1 1 0
1.354e-02 1 8 32 32 4 8 1 1 1 0
2.557e-02 1 2 16 64 4 1 1 0 1 0
3.595e-02 1 2 32 64 4 1 1 0 1 0
2.555e-02 1 2 16 64 4 2 1 0 1 0
3.626e-02 1 2 32 64 4 2 1 0 1 0
2.558e-02 1 2 16 64 4 4 1 0 1 0
3.600e-02 1 2 32 64 4 4 1 0 1 0
3.276e-02 1 2 16 64 4 8 1 0 1 0
3.493e-02 1 2 32 64 4 8 1 0 1 0
2.502e-02 1 2 16 64 4 1 1 1 1 0
2.902e-02 1 2 32 64 4 1 1 1 1 0
2.119e-02 1 2 16 64 4 2 1 1 1 0
2.953e-02 1 2 32 64 4 2 1 1 1 0
2.111e-02 1 2 16 64 4 4 1 1 1 0
3.536e-02 1 2 32 64 4 4 1 1 1 0
2.487e-02 1 2 16 64 4 8 1 1 1 0
2.941e-02 1 2 32 64 4 8 1 1 1 0
4.064e-02 1 4 16 64 4 1 1 0 1 0
4.070e-02 1 4 32 64 4 1 1 0 1 0
4.065e-02 1 4 16 64 4 2 1 0 1 0
4.071e-02 1 4 32 64 4 2 1 0 1 0
4.064e-02 1 4 16 64 4 4 1 0 1 0
4.073e-02 1 4 32 64 4 4 1 0 1 0
4.244e-02 1 4 16 64 4 8 1 0 1 0
4.068e-02 1 4 32 64 4 8 1 0 1 0
2.042e-02 1 4 16 64 4 1 1 1 1 0
1.500e-02 1 4 32 64 4 1 1 1 1 0
1.305e-02 1 4 16 64 4 2 1 1 1 0
1.721e-02 1 4 32 64 4 2 1 1 1 0
1.311e-02 1 4 16 64 4 4 1 1 1 0
1.740e-02 1 4 32 64 4 4 1 1 1 0
1.994e-02 1 4 16 64 4 8 1 1 1 0
1.724e-02 1 4 32 64 4 8 1 1 1 0
7.242e-02 1 16 16 4 8 1 1 0 1 0
7.248e-02 1 16 32 4 8 1 1 0 1 0
7.247e-02 1 16 64 4 8 1 1 0 1 0
7.247e-02 1 16 128 4 8 1 1 0 1 0
7.247e-02 1 16 16 4 8 2 1 0 1 0
7.247e-02 1 16 32 4 8 2 1 0 1 0
7.247e-02 1 16 64 4 8 2 1 0 1 0
7.248e-02 1 16 128 4 8 2 1 0 1 0
7.252e-02 1 16 16 4 8 4 1 0 1 0
7.247e-02 1 16 32 4 8 4 1 0 1 0
7.250e-02 1 16 64 4 8 4 1 0 1 0
7.247e-02 1 16 128 4 8 4 1 0 1 0
7.253e-02 1 16 16 4 8 8 1 0 1 0
7.250e-02 1 16 32 4 8 8 1 0 1 0
7.251e-02 1 16 64 4 8 8 1 0 1 0
7.248e-02 1 16 128 4 8 8 1 0 1 0
8.542e-02 1 16 16 4 8 1 1 1 1 0
8.561e-02 1 16 16 4 8 2 1 1 1 0
8.550e-02 1 16 16 4 8 4 1 1 1 0
8.193e-02 1 16 16 4 8 8 1 1 1 0
7.301e-02 1 8 16 8 8 1 1 0 1 0
7.294e-02 1 8 32 8 8 1 1 0 1 0
7.300e-02 1 8 64 8 8 1 1 0 1 0
7.381e-02 1 8 128 8 8 1 1 0 1 0
7.296e-02 1 8 16 8 8 2 1 0 1 0
7.295e-02 1 8 32 8 8 2 1 0 1 0
7.308e-02 1 8 64 8 8 2 1 0 1 0
7.375e-02 1 8 128 8 8 2 1 0 1 0
7.301e-02 1 8 16 8 8 4 1 0 1 0
7.303e-02 1 8 32 8 8 4 1 0 1 0
7.300e-02 1 8 64 8 8 4 1 0 1 0
7.375e-02 1 8 128 8 8 4 1 0 1 0
7.303e-02 1 8 16 8 8 8 1 0 1 0
7.302e-02 1 8 32 8 8 8 1 0 1 0
7.301e-02 1 8 64 8 8 8 1 0 1 0
7.379e-02 1 8 128 8 8 8 1 0 1 0
3.232e-02 1 8 16 8 8 1 1 1 1 0
5.910e-02 1 8 32 8 8 1 1 1 1 0
