#Matrix-Matrix Product : AA | Scalartype Size : 4
#----------------------
#----------------------
#----------------------
#Address Bits:                  32
#Available:                     1
#Compiler Available:            1
#Endian Little:                 1
#Error Correction Support:      0
#Execution Capabilities:        CL_EXEC_KERNEL 
#Extensions:                    cl_khr_fp64 cl_amd_fp64 cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_gl_sharing cl_ext_atomic_counters_32 cl_amd_device_attribute_query cl_amd_vec3 cl_amd_printf cl_amd_media_ops cl_amd_media_ops2 cl_amd_popcnt 
#Global Mem Cache Size:         0 Bytes
#Global Mem Cache Type:         CL_NONE 
#Global Mem Cacheline Size:     0 Bytes
#Global Mem Size:               536870912 Bytes
#Host Unified Memory:           0
#Image Support:                 1
#Image2D Max Height:            16384
#Image2D Max Width:             16384
#Image3D Max Depth:             2048
#Image3D Max Height:            2048
#Image3D Max Width:             2048
#Local Mem Size:                32768 Bytes
#Local Mem Type:                CL_LOCAL 
#Max Clock Frequency:           725 MHz
#Max Compute Units:             18
#Max Constant Args:             8
#Max Constant Buffer Size:      65536 Bytes
#Max Mem Alloc Size:            134217728 Bytes
#Max Parameter Size:            1024 Bytes
#Max Read Image Args:           128
#Max Samplers:                  16
#Max Work Group Size:           256
#Max Work Item Dimensions:      3
#Max Work Item Sizes:           256 256 256 
#Max Write Image Args:          8
#Mem Base Addr Align:           2048
#Min Data Type Align Size:      128 Bytes
#Name:                          Cypress
#Native Vector Width char:      16
#Native Vector Width short:     8
#Native Vector Width int:       4
#Native Vector Width long:      2
#Native Vector Width float:     4
#Native Vector Width double:    2
#Native Vector Width half:      2
#OpenCL C Version:              OpenCL C 1.2 
#Platform:                      0x7f7aa305c520
#Preferred Vector Width char:   16
#Preferred Vector Width short:  8
#Preferred Vector Width int:    4
#Preferred Vector Width long:   2
#Preferred Vector Width float:  4
#Preferred Vector Width double: 2
#Preferred Vector Width half:   2
#Profile:                       FULL_PROFILE
#Profiling Timer Resolution:    1 ns
#Queue Properties:              CL_QUEUE_PROFILING_ENABLE 
#Single FP Config:              CL_FP_INF_NAN CL_FP_ROUND_TO_NEAREST CL_FP_ROUND_TO_ZERO CL_FP_ROUND_TO_INF CL_FP_FMA 
#Type:                          GPU 
#Vendor:                        Advanced Micro Devices, Inc.
#Vendor ID:                     4098
#Version:                       OpenCL 1.2 AMD-APP (1124.2)
#Driver Version:                1124.2
#----------------------
#tuning for size : 1280
#time,Vec,LSize1,CacheWidth,LSize2,mS,kS,nS,NumGroups
5.291e-02,1,32,64,2,2,8,4,0,1,0
5.044e-02,1,32,128,2,2,8,4,0,1,0
5.520e-02,1,32,16,2,2,1,4,1,1,0
7.799e-02,1,32,32,2,2,1,4,1,1,0
1.848e-01,1,32,64,2,2,1,4,1,1,0
5.637e-02,1,32,16,2,2,2,4,1,1,0
7.811e-02,1,32,32,2,2,2,4,1,1,0
1.854e-01,1,32,64,2,2,2,4,1,1,0
5.640e-02,1,32,16,2,2,4,4,1,1,0
7.770e-02,1,32,32,2,2,4,4,1,1,0
1.860e-01,1,32,64,2,2,4,4,1,1,0
5.890e-02,1,32,16,2,2,8,4,1,1,0
7.779e-02,1,32,32,2,2,8,4,1,1,0
1.822e-01,1,32,64,2,2,8,4,1,1,0
6.034e-02,1,64,16,2,2,1,4,0,1,0
6.250e-02,1,64,32,2,2,1,4,0,1,0
6.743e-02,1,64,64,2,2,1,4,0,1,0
6.596e-02,1,64,128,2,2,1,4,0,1,0
6.198e-02,1,64,16,2,2,2,4,0,1,0
6.125e-02,1,64,32,2,2,2,4,0,1,0
6.756e-02,1,64,64,2,2,2,4,0,1,0
6.908e-02,1,64,128,2,2,2,4,0,1,0
5.972e-02,1,64,16,2,2,4,4,0,1,0
6.267e-02,1,64,32,2,2,4,4,0,1,0
6.875e-02,1,64,64,2,2,4,4,0,1,0
6.925e-02,1,64,128,2,2,4,4,0,1,0
5.688e-02,1,64,16,2,2,8,4,0,1,0
5.844e-02,1,64,32,2,2,8,4,0,1,0
6.052e-02,1,64,64,2,2,8,4,0,1,0
6.141e-02,1,64,128,2,2,8,4,0,1,0
9.512e-02,1,64,16,2,2,1,4,1,1,0
1.206e-01,1,64,32,2,2,1,4,1,1,0
9.552e-02,1,64,16,2,2,2,4,1,1,0
1.195e-01,1,64,32,2,2,2,4,1,1,0
9.752e-02,1,64,16,2,2,4,4,1,1,0
1.215e-01,1,64,32,2,2,4,4,1,1,0
9.871e-02,1,64,16,2,2,8,4,1,1,0
1.185e-01,1,64,32,2,2,8,4,1,1,0
4.610e-02,1,16,16,4,2,1,4,0,1,0
4.629e-02,1,16,32,4,2,1,4,0,1,0
4.908e-02,1,16,64,4,2,1,4,0,1,0
6.393e-02,1,16,128,4,2,1,4,0,1,0
4.628e-02,1,16,16,4,2,2,4,0,1,0
4.640e-02,1,16,32,4,2,2,4,0,1,0
4.787e-02,1,16,64,4,2,2,4,0,1,0
5.955e-02,1,16,128,4,2,2,4,0,1,0
4.604e-02,1,16,16,4,2,4,4,0,1,0
4.612e-02,1,16,32,4,2,4,4,0,1,0
4.926e-02,1,16,64,4,2,4,4,0,1,0
5.917e-02,1,16,128,4,2,4,4,0,1,0
4.580e-02,1,16,16,4,2,8,4,0,1,0
4.597e-02,1,16,32,4,2,8,4,0,1,0
4.595e-02,1,16,64,4,2,8,4,0,1,0
6.088e-02,1,16,128,4,2,8,4,0,1,0
2.864e-02,1,16,16,4,2,1,4,1,1,0
3.517e-02,1,16,32,4,2,1,4,1,1,0
7.422e-02,1,16,64,4,2,1,4,1,1,0
1.389e-01,1,16,128,4,2,1,4,1,1,0
2.910e-02,1,16,16,4,2,2,4,1,1,0
3.547e-02,1,16,32,4,2,2,4,1,1,0
7.474e-02,1,16,64,4,2,2,4,1,1,0
1.392e-01,1,16,128,4,2,2,4,1,1,0
2.946e-02,1,16,16,4,2,4,4,1,1,0
3.505e-02,1,16,32,4,2,4,4,1,1,0
7.469e-02,1,16,64,4,2,4,4,1,1,0
1.398e-01,1,16,128,4,2,4,4,1,1,0
2.822e-02,1,16,16,4,2,8,4,1,1,0
3.478e-02,1,16,32,4,2,8,4,1,1,0
7.327e-02,1,16,64,4,2,8,4,1,1,0
1.378e-01,1,16,128,4,2,8,4,1,1,0
4.661e-02,1,32,16,4,2,1,4,0,1,0
4.443e-02,1,32,32,4,2,1,4,0,1,0
4.468e-02,1,32,64,4,2,1,4,0,1,0
4.688e-02,1,32,128,4,2,1,4,0,1,0
4.667e-02,1,32,16,4,2,2,4,0,1,0
4.447e-02,1,32,32,4,2,2,4,0,1,0
4.473e-02,1,32,64,4,2,2,4,0,1,0
4.707e-02,1,32,128,4,2,2,4,0,1,0
4.659e-02,1,32,16,4,2,4,4,0,1,0
4.450e-02,1,32,32,4,2,4,4,0,1,0
4.482e-02,1,32,64,4,2,4,4,0,1,0
4.727e-02,1,32,128,4,2,4,4,0,1,0
4.459e-02,1,32,16,4,2,8,4,0,1,0
4.349e-02,1,32,32,4,2,8,4,0,1,0
4.356e-02,1,32,64,4,2,8,4,0,1,0
4.763e-02,1,32,128,4,2,8,4,0,1,0
2.498e-02,1,32,16,4,2,1,4,1,1,0
2.993e-02,1,32,32,4,2,1,4,1,1,0
6.518e-02,1,32,64,4,2,1,4,1,1,0
2.557e-02,1,32,16,4,2,2,4,1,1,0
3.085e-02,1,32,32,4,2,2,4,1,1,0
6.420e-02,1,32,64,4,2,2,4,1,1,0
2.494e-02,1,32,16,4,2,4,4,1,1,0
2.996e-02,1,32,32,4,2,4,4,1,1,0
6.385e-02,1,32,64,4,2,4,4,1,1,0
2.423e-02,1,32,16,4,2,8,4,1,1,0
2.928e-02,1,32,32,4,2,8,4,1,1,0
6.281e-02,1,32,64,4,2,8,4,1,1,0
5.538e-02,1,64,16,4,2,1,4,0,1,0
5.664e-02,1,64,32,4,2,1,4,0,1,0
6.153e-02,1,64,64,4,2,1,4,0,1,0
5.888e-02,1,64,128,4,2,1,4,0,1,0
5.965e-02,1,64,16,4,2,2,4,0,1,0
5.603e-02,1,64,32,4,2,2,4,0,1,0
6.129e-02,1,64,64,4,2,2,4,0,1,0
5.970e-02,1,64,128,4,2,2,4,0,1,0
5.714e-02,1,64,16,4,2,4,4,0,1,0
5.452e-02,1,64,32,4,2,4,4,0,1,0
6.088e-02,1,64,64,4,2,4,4,0,1,0
5.850e-02,1,64,128,4,2,4,4,0,1,0
5.659e-02,1,64,16,4,2,8,4,0,1,0
5.837e-02,1,64,32,4,2,8,4,0,1,0
5.750e-02,1,64,64,4,2,8,4,0,1,0
5.826e-02,1,64,128,4,2,8,4,0,1,0
4.123e-02,1,64,16,4,2,1,4,1,1,0
4.933e-02,1,64,32,4,2,1,4,1,1,0
4.118e-02,1,64,16,4,2,2,4,1,1,0
4.911e-02,1,64,32,4,2,2,4,1,1,0
4.239e-02,1,64,16,4,2,4,4,1,1,0
4.875e-02,1,64,32,4,2,4,4,1,1,0
4.238e-02,1,64,16,4,2,8,4,1,1,0
4.950e-02,1,64,32,4,2,8,4,1,1,0
5.149e-02,1,8,16,8,2,1,4,0,1,0
5.162e-02,1,8,32,8,2,1,4,0,1,0
7.570e-02,1,8,64,8,2,1,4,0,1,0
1.901e-01,1,8,128,8,2,1,4,0,1,0
5.136e-02,1,8,16,8,2,2,4,0,1,0
5.129e-02,1,8,32,8,2,2,4,0,1,0
7.577e-02,1,8,64,8,2,2,4,0,1,0
1.900e-01,1,8,128,8,2,2,4,0,1,0
5.140e-02,1,8,16,8,2,4,4,0,1,0
5.147e-02,1,8,32,8,2,4,4,0,1,0
7.503e-02,1,8,64,8,2,4,4,0,1,0
1.896e-01,1,8,128,8,2,4,4,0,1,0
5.115e-02,1,8,16,8,2,8,4,0,1,0
5.116e-02,1,8,32,8,2,8,4,0,1,0
7.581e-02,1,8,64,8,2,8,4,0,1,0
1.861e-01,1,8,128,8,2,8,4,0,1,0
3.002e-02,1,8,16,8,2,1,4,1,1,0
3.638e-02,1,8,32,8,2,1,4,1,1,0
8.520e-02,1,8,64,8,2,1,4,1,1,0
1.554e-01,1,8,128,8,2,1,4,1,1,0
3.018e-02,1,8,16,8,2,2,4,1,1,0
3.638e-02,1,8,32,8,2,2,4,1,1,0
8.554e-02,1,8,64,8,2,2,4,1,1,0
1.560e-01,1,8,128,8,2,2,4,1,1,0
3.009e-02,1,8,16,8,2,4,4,1,1,0
3.677e-02,1,8,32,8,2,4,4,1,1,0
8.532e-02,1,8,64,8,2,4,4,1,1,0
1.556e-01,1,8,128,8,2,4,4,1,1,0
2.952e-02,1,8,16,8,2,8,4,1,1,0
3.546e-02,1,8,32,8,2,8,4,1,1,0
8.469e-02,1,8,64,8,2,8,4,1,1,0
1.541e-01,1,8,128,8,2,8,4,1,1,0
4.588e-02,1,16,16,8,2,1,4,0,1,0
4.565e-02,1,16,32,8,2,1,4,0,1,0
4.931e-02,1,16,64,8,2,1,4,0,1,0
7.481e-02,1,16,128,8,2,1,4,0,1,0
4.571e-02,1,16,16,8,2,2,4,0,1,0
4.564e-02,1,16,32,8,2,2,4,0,1,0
4.880e-02,1,16,64,8,2,2,4,0,1,0
7.492e-02,1,16,128,8,2,2,4,0,1,0
4.569e-02,1,16,16,8,2,4,4,0,1,0
4.566e-02,1,16,32,8,2,4,4,0,1,0
4.938e-02,1,16,64,8,2,4,4,0,1,0
7.436e-02,1,16,128,8,2,4,4,0,1,0
4.597e-02,1,16,16,8,2,8,4,0,1,0
4.586e-02,1,16,32,8,2,8,4,0,1,0
4.885e-02,1,16,64,8,2,8,4,0,1,0
7.383e-02,1,16,128,8,2,8,4,0,1,0
2.040e-02,1,16,16,8,2,1,4,1,1,0
2.648e-02,1,16,32,8,2,1,4,1,1,0
5.891e-02,1,16,64,8,2,1,4,1,1,0
2.108e-02,1,16,16,8,2,2,4,1,1,0
2.615e-02,1,16,32,8,2,2,4,1,1,0
5.924e-02,1,16,64,8,2,2,4,1,1,0
2.030e-02,1,16,16,8,2,4,4,1,1,0
2.613e-02,1,16,32,8,2,4,4,1,1,0
5.898e-02,1,16,64,8,2,4,4,1,1,0
1.971e-02,1,16,16,8,2,8,4,1,1,0
2.586e-02,1,16,32,8,2,8,4,1,1,0
5.814e-02,1,16,64,8,2,8,4,1,1,0
4.632e-02,1,32,16,8,2,1,4,0,1,0
4.501e-02,1,32,32,8,2,1,4,0,1,0
4.575e-02,1,32,64,8,2,1,4,0,1,0
4.929e-02,1,32,128,8,2,1,4,0,1,0
4.643e-02,1,32,16,8,2,2,4,0,1,0
4.468e-02,1,32,32,8,2,2,4,0,1,0
4.529e-02,1,32,64,8,2,2,4,0,1,0
4.957e-02,1,32,128,8,2,2,4,0,1,0
4.623e-02,1,32,16,8,2,4,4,0,1,0
4.472e-02,1,32,32,8,2,4,4,0,1,0
4.679e-02,1,32,64,8,2,4,4,0,1,0
4.858e-02,1,32,128,8,2,4,4,0,1,0
4.634e-02,1,32,16,8,2,8,4,0,1,0
4.451e-02,1,32,32,8,2,8,4,0,1,0
4.451e-02,1,32,64,8,2,8,4,0,1,0
4.945e-02,1,32,128,8,2,8,4,0,1,0
2.315e-02,1,32,16,8,2,1,4,1,1,0
2.384e-02,1,32,32,8,2,1,4,1,1,0
3.152e-02,1,32,64,8,2,1,4,1,1,0
2.292e-02,1,32,16,8,2,2,4,1,1,0
2.419e-02,1,32,32,8,2,2,4,1,1,0
3.156e-02,1,32,64,8,2,2,4,1,1,0
2.225e-02,1,32,16,8,2,4,4,1,1,0
2.370e-02,1,32,32,8,2,4,4,1,1,0
3.196e-02,1,32,64,8,2,4,4,1,1,0
2.178e-02,1,32,16,8,2,8,4,1,1,0
2.330e-02,1,32,32,8,2,8,4,1,1,0
3.014e-02,1,32,64,8,2,8,4,1,1,0
6.404e-02,1,4,16,16,2,1,4,0,1,0
1.142e-01,1,4,32,16,2,1,4,0,1,0
3.068e-01,1,4,64,16,2,1,4,0,1,0
6.395e-02,1,4,16,16,2,2,4,0,1,0
1.143e-01,1,4,32,16,2,2,4,0,1,0
3.069e-01,1,4,64,16,2,2,4,0,1,0
6.408e-02,1,4,16,16,2,4,4,0,1,0
1.139e-01,1,4,32,16,2,4,4,0,1,0
3.064e-01,1,4,64,16,2,4,4,0,1,0
6.393e-02,1,4,16,16,2,8,4,0,1,0
1.144e-01,1,4,32,16,2,8,4,0,1,0
3.036e-01,1,4,64,16,2,8,4,0,1,0
4.924e-02,1,4,16,16,2,1,4,1,1,0
9.265e-02,1,4,32,16,2,1,4,1,1,0
2.583e-01,1,4,64,16,2,1,4,1,1,0
5.004e-02,1,4,16,16,2,2,4,1,1,0
9.319e-02,1,4,32,16,2,2,4,1,1,0
2.590e-01,1,4,64,16,2,2,4,1,1,0
5.017e-02,1,4,16,16,2,4,4,1,1,0
9.323e-02,1,4,32,16,2,4,4,1,1,0
2.587e-01,1,4,64,16,2,4,4,1,1,0
4.850e-02,1,4,16,16,2,8,4,1,1,0
9.265e-02,1,4,32,16,2,8,4,1,1,0
2.575e-01,1,4,64,16,2,8,4,1,1,0
5.098e-02,1,8,16,16,2,1,4,0,1,0
5.686e-02,1,8,32,16,2,1,4,0,1,0
1.051e-01,1,8,64,16,2,1,4,0,1,0
5.116e-02,1,8,16,16,2,2,4,0,1,0
5.559e-02,1,8,32,16,2,2,4,0,1,0
1.048e-01,1,8,64,16,2,2,4,0,1,0
5.115e-02,1,8,16,16,2,4,4,0,1,0
5.566e-02,1,8,32,16,2,4,4,0,1,0
1.044e-01,1,8,64,16,2,4,4,0,1,0
5.146e-02,1,8,16,16,2,8,4,0,1,0
5.489e-02,1,8,32,16,2,8,4,0,1,0
1.040e-01,1,8,64,16,2,8,4,0,1,0
2.454e-02,1,8,16,16,2,1,4,1,1,0
3.288e-02,1,8,32,16,2,1,4,1,1,0
8.142e-02,1,8,64,16,2,1,4,1,1,0
2.380e-02,1,8,16,16,2,2,4,1,1,0
3.308e-02,1,8,32,16,2,2,4,1,1,0
8.181e-02,1,8,64,16,2,2,4,1,1,0
2.420e-02,1,8,16,16,2,4,4,1,1,0
3.254e-02,1,8,32,16,2,4,4,1,1,0
8.169e-02,1,8,64,16,2,4,4,1,1,0
2.409e-02,1,8,16,16,2,8,4,1,1,0
3.357e-02,1,8,32,16,2,8,4,1,1,0
8.065e-02,1,8,64,16,2,8,4,1,1,0
4.797e-02,1,16,16,16,2,1,4,0,1,0
4.721e-02,1,16,32,16,2,1,4,0,1,0
5.860e-02,1,16,64,16,2,1,4,0,1,0
4.777e-02,1,16,16,16,2,2,4,0,1,0
4.734e-02,1,16,32,16,2,2,4,0,1,0
5.858e-02,1,16,64,16,2,2,4,0,1,0
4.779e-02,1,16,16,16,2,4,4,0,1,0
4.722e-02,1,16,32,16,2,4,4,0,1,0
5.858e-02,1,16,64,16,2,4,4,0,1,0
4.811e-02,1,16,16,16,2,8,4,0,1,0
4.734e-02,1,16,32,16,2,8,4,0,1,0
5.867e-02,1,16,64,16,2,8,4,0,1,0
2.040e-02,1,16,16,16,2,1,4,1,1,0
2.485e-02,1,16,32,16,2,1,4,1,1,0
3.323e-02,1,16,64,16,2,1,4,1,1,0
2.066e-02,1,16,16,16,2,2,4,1,1,0
2.440e-02,1,16,32,16,2,2,4,1,1,0
3.426e-02,1,16,64,16,2,2,4,1,1,0
2.142e-02,1,16,16,16,2,4,4,1,1,0
2.427e-02,1,16,32,16,2,4,4,1,1,0
3.319e-02,1,16,64,16,2,4,4,1,1,0
1.965e-02,1,16,16,16,2,8,4,1,1,0
2.362e-02,1,16,32,16,2,8,4,1,1,0
3.330e-02,1,16,64,16,2,8,4,1,1,0
1.624e-01,1,2,16,32,2,1,4,0,1,0
4.747e-01,1,2,32,32,2,1,4,0,1,0
1.623e-01,1,2,16,32,2,2,4,0,1,0
4.743e-01,1,2,32,32,2,2,4,0,1,0
1.621e-01,1,2,16,32,2,4,4,0,1,0
4.742e-01,1,2,32,32,2,4,4,0,1,0
1.620e-01,1,2,16,32,2,8,4,0,1,0
4.700e-01,1,2,32,32,2,8,4,0,1,0
1.576e-01,1,2,16,32,2,1,4,1,1,0
4.374e-01,1,2,32,32,2,1,4,1,1,0
1.582e-01,1,2,16,32,2,2,4,1,1,0
4.383e-01,1,2,32,32,2,2,4,1,1,0
1.585e-01,1,2,16,32,2,4,4,1,1,0
4.383e-01,1,2,32,32,2,4,4,1,1,0
1.577e-01,1,2,16,32,2,8,4,1,1,0
4.378e-01,1,2,32,32,2,8,4,1,1,0
7.173e-02,1,4,16,32,2,1,4,0,1,0
1.564e-01,1,4,32,32,2,1,4,0,1,0
7.218e-02,1,4,16,32,2,2,4,0,1,0
1.564e-01,1,4,32,32,2,2,4,0,1,0
7.079e-02,1,4,16,32,2,4,4,0,1,0
1.561e-01,1,4,32,32,2,4,4,0,1,0
7.090e-02,1,4,16,32,2,8,4,0,1,0
1.557e-01,1,4,32,32,2,8,4,0,1,0
5.356e-02,1,4,16,32,2,1,4,1,1,0
1.291e-01,1,4,32,32,2,1,4,1,1,0
5.177e-02,1,4,16,32,2,2,4,1,1,0
1.291e-01,1,4,32,32,2,2,4,1,1,0
5.219e-02,1,4,16,32,2,4,4,1,1,0
1.295e-01,1,4,32,32,2,4,4,1,1,0
5.326e-02,1,4,16,32,2,8,4,1,1,0
1.283e-01,1,4,32,32,2,8,4,1,1,0
5.511e-02,1,8,16,32,2,1,4,0,1,0
7.150e-02,1,8,32,32,2,1,4,0,1,0
5.530e-02,1,8,16,32,2,2,4,0,1,0
7.149e-02,1,8,32,32,2,2,4,0,1,0
5.512e-02,1,8,16,32,2,4,4,0,1,0
7.128e-02,1,8,32,32,2,4,4,0,1,0
5.506e-02,1,8,16,32,2,8,4,0,1,0
7.153e-02,1,8,32,32,2,8,4,0,1,0
2.665e-02,1,8,16,32,2,1,4,1,1,0
4.576e-02,1,8,32,32,2,1,4,1,1,0
2.688e-02,1,8,16,32,2,2,4,1,1,0
4.624e-02,1,8,32,32,2,2,4,1,1,0
2.664e-02,1,8,16,32,2,4,4,1,1,0
4.661e-02,1,8,32,32,2,4,4,1,1,0
2.956e-02,1,8,16,32,2,8,4,1,1,0
4.513e-02,1,8,32,32,2,8,4,1,1,0
1.025e-01,1,32,16,2,4,1,4,0,1,0
1.106e-01,1,32,32,2,4,1,4,0,1,0
1.088e-01,1,32,64,2,4,1,4,0,1,0
1.080e-01,1,32,128,2,4,1,4,0,1,0
1.134e-01,1,32,16,2,4,2,4,0,1,0
1.204e-01,1,32,32,2,4,2,4,0,1,0
1.196e-01,1,32,64,2,4,2,4,0,1,0
1.123e-01,1,32,128,2,4,2,4,0,1,0
6.711e-02,1,32,16,2,4,4,4,0,1,0
6.967e-02,1,32,32,2,4,4,4,0,1,0
7.242e-02,1,32,64,2,4,4,4,0,1,0
7.071e-02,1,32,128,2,4,4,4,0,1,0
5.812e-02,1,32,16,2,4,8,4,0,1,0
5.409e-02,1,32,32,2,4,8,4,0,1,0
5.406e-02,1,32,64,2,4,8,4,0,1,0
5.594e-02,1,32,128,2,4,8,4,0,1,0
8.356e-02,1,32,16,2,4,1,4,1,1,0
1.724e-01,1,32,32,2,4,1,4,1,1,0
8.480e-02,1,32,16,2,4,2,4,1,1,0
1.757e-01,1,32,32,2,4,2,4,1,1,0
8.349e-02,1,32,16,2,4,4,4,1,1,0
1.733e-01,1,32,32,2,4,4,4,1,1,0
8.399e-02,1,32,16,2,4,8,4,1,1,0
1.725e-01,1,32,32,2,4,8,4,1,1,0
4.758e-02,1,16,16,4,4,1,4,0,1,0
4.672e-02,1,16,32,4,4,1,4,0,1,0
4.642e-02,1,16,64,4,4,1,4,0,1,0
6.288e-02,1,16,128,4,4,1,4,0,1,0
5.439e-02,1,16,16,4,4,2,4,0,1,0
5.983e-02,1,16,32,4,4,2,4,0,1,0
6.466e-02,1,16,64,4,4,2,4,0,1,0
6.413e-02,1,16,128,4,4,2,4,0,1,0
4.458e-02,1,16,16,4,4,4,4,0,1,0
4.656e-02,1,16,32,4,4,4,4,0,1,0
4.730e-02,1,16,64,4,4,4,4,0,1,0
5.725e-02,1,16,128,4,4,4,4,0,1,0
4.684e-02,1,16,16,4,4,8,4,0,1,0
4.793e-02,1,16,32,4,4,8,4,0,1,0
4.738e-02,1,16,64,4,4,8,4,0,1,0
5.419e-02,1,16,128,4,4,8,4,0,1,0
2.586e-02,1,16,16,4,4,1,4,1,1,0
4.883e-02,1,16,32,4,4,1,4,1,1,0
1.157e-01,1,16,64,4,4,1,4,1,1,0
2.615e-02,1,16,16,4,4,2,4,1,1,0
4.498e-02,1,16,32,4,4,2,4,1,1,0
1.159e-01,1,16,64,4,4,2,4,1,1,0
2.629e-02,1,16,16,4,4,4,4,1,1,0
4.475e-02,1,16,32,4,4,4,4,1,1,0
1.152e-01,1,16,64,4,4,4,4,1,1,0
2.584e-02,1,16,16,4,4,8,4,1,1,0
4.469e-02,1,16,32,4,4,8,4,1,1,0
1.153e-01,1,16,64,4,4,8,4,1,1,0
5.541e-02,1,32,16,4,4,1,4,0,1,0
7.002e-02,1,32,32,4,4,1,4,0,1,0
6.632e-02,1,32,64,4,4,1,4,0,1,0
6.896e-02,1,32,128,4,4,1,4,0,1,0
6.965e-02,1,32,16,4,4,2,4,0,1,0
7.077e-02,1,32,32,4,4,2,4,0,1,0
6.574e-02,1,32,64,4,4,2,4,0,1,0
8.831e-02,1,32,128,4,4,2,4,0,1,0
4.864e-02,1,32,16,4,4,4,4,0,1,0
4.948e-02,1,32,32,4,4,4,4,0,1,0
4.864e-02,1,32,64,4,4,4,4,0,1,0
4.720e-02,1,32,128,4,4,4,4,0,1,0
4.914e-02,1,32,16,4,4,8,4,0,1,0
4.639e-02,1,32,32,4,4,8,4,0,1,0
4.650e-02,1,32,64,4,4,8,4,0,1,0
4.624e-02,1,32,128,4,4,8,4,0,1,0
2.939e-02,1,32,16,4,4,1,4,1,1,0
6.189e-02,1,32,32,4,4,1,4,1,1,0
2.949e-02,1,32,16,4,4,2,4,1,1,0
6.230e-02,1,32,32,4,4,2,4,1,1,0
3.022e-02,1,32,16,4,4,4,4,1,1,0
6.220e-02,1,32,32,4,4,4,4,1,1,0
3.139e-02,1,32,16,4,4,8,4,1,1,0
6.202e-02,1,32,32,4,4,8,4,1,1,0
4.610e-02,1,8,16,8,4,1,4,0,1,0
4.633e-02,1,8,32,8,4,1,4,0,1,0
5.768e-02,1,8,64,8,4,1,4,0,1,0
1.342e-01,1,8,128,8,4,1,4,0,1,0
4.617e-02,1,8,16,8,4,2,4,0,1,0
4.675e-02,1,8,32,8,4,2,4,0,1,0
6.266e-02,1,8,64,8,4,2,4,0,1,0
1.391e-01,1,8,128,8,4,2,4,0,1,0
4.624e-02,1,8,16,8,4,4,4,0,1,0
4.691e-02,1,8,32,8,4,4,4,0,1,0
6.195e-02,1,8,64,8,4,4,4,0,1,0
1.408e-01,1,8,128,8,4,4,4,0,1,0
5.109e-02,1,8,16,8,4,8,4,0,1,0
5.126e-02,1,8,32,8,4,8,4,0,1,0
6.165e-02,1,8,64,8,4,8,4,0,1,0
1.407e-01,1,8,128,8,4,8,4,0,1,0
2.106e-02,1,8,16,8,4,1,4,1,1,0
4.093e-02,1,8,32,8,4,1,4,1,1,0
1.074e-01,1,8,64,8,4,1,4,1,1,0
2.128e-02,1,8,16,8,4,2,4,1,1,0
4.272e-02,1,8,32,8,4,2,4,1,1,0
1.080e-01,1,8,64,8,4,2,4,1,1,0
2.133e-02,1,8,16,8,4,4,4,1,1,0
4.338e-02,1,8,32,8,4,4,4,1,1,0
1.076e-01,1,8,64,8,4,4,4,1,1,0
2.114e-02,1,8,16,8,4,8,4,1,1,0
4.349e-02,1,8,32,8,4,8,4,1,1,0
1.073e-01,1,8,64,8,4,8,4,1,1,0
4.487e-02,1,16,16,8,4,1,4,0,1,0
4.491e-02,1,16,32,8,4,1,4,0,1,0
4.541e-02,1,16,64,8,4,1,4,0,1,0
6.433e-02,1,16,128,8,4,1,4,0,1,0
4.532e-02,1,16,16,8,4,2,4,0,1,0
4.446e-02,1,16,32,8,4,2,4,0,1,0
4.537e-02,1,16,64,8,4,2,4,0,1,0
6.367e-02,1,16,128,8,4,2,4,0,1,0
4.443e-02,1,16,16,8,4,4,4,0,1,0
5.183e-02,1,16,32,8,4,4,4,0,1,0
4.747e-02,1,16,64,8,4,4,4,0,1,0
6.323e-02,1,16,128,8,4,4,4,0,1,0
4.936e-02,1,16,16,8,4,8,4,0,1,0
4.892e-02,1,16,32,8,4,8,4,0,1,0
5.363e-02,1,16,64,8,4,8,4,0,1,0
6.251e-02,1,16,128,8,4,8,4,0,1,0
1.654e-02,1,16,16,8,4,1,4,1,1,0
2.971e-02,1,16,32,8,4,1,4,1,1,0
4.571e-02,1,16,64,8,4,1,4,1,1,0
1.681e-02,1,16,16,8,4,2,4,1,1,0
3.007e-02,1,16,32,8,4,2,4,1,1,0
4.585e-02,1,16,64,8,4,2,4,1,1,0
1.863e-02,1,16,16,8,4,4,4,1,1,0
2.968e-02,1,16,32,8,4,4,4,1,1,0
4.583e-02,1,16,64,8,4,4,4,1,1,0
1.799e-02,1,16,16,8,4,8,4,1,1,0
2.971e-02,1,16,32,8,4,8,4,1,1,0
4.545e-02,1,16,64,8,4,8,4,1,1,0
5.355e-02,1,32,16,8,4,1,4,0,1,0
5.312e-02,1,32,32,8,4,1,4,0,1,0
5.745e-02,1,32,64,8,4,1,4,0,1,0
6.751e-02,1,32,128,8,4,1,4,0,1,0
7.109e-02,1,32,16,8,4,2,4,0,1,0
5.381e-02,1,32,32,8,4,2,4,0,1,0
5.791e-02,1,32,64,8,4,2,4,0,1,0
